Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Fault_Type
-0.4737174469245213,-1.2241959951658465,-0.18688441402517142,-0.0020864585827557606,-0.3122894677889928,0.6038413193364673,-0.26263826908937443,1.6321341356113686,0.3312473785416554,1.1083393605791394,0
-1.2924162627374713,-0.34048167842691895,-0.5405278411914094,0.25787752195196095,1.2857232605257922,-1.4634545003899164,-1.481306585738584,1.2478020223503163,-1.0173167471382247,0.6248607826212534,0
0.2268817079478795,1.1455416373198284,-1.2702959471447057,-1.3045419795123452,0.22276631737630845,1.5257691734577798,-0.28327621368408273,-0.5627316351394113,0.35711328249189384,1.5369125724825774,1
1.2573919865031835,1.70020480915798,-1.6236038972908897,-1.3646823141514115,0.4066800168426006,1.092550925823731,-0.7372426567475646,-0.8662229481321302,0.9862815405600284,-1.50935535957481,2
-0.381140949625716,0.029718784041879644,0.2297064448734648,0.8233368525679159,-0.4827599118822641,0.37664421747522775,0.3128217129875337,0.20065454301336821,0.47504832483782916,-0.8016319976899228,0
-1.379003569227728,-1.288923954926367,-0.9274192114944286,0.01168347576062561,1.2135165977832654,0.6817822063561235,1.0253822049246133,-0.47959152914652387,-0.34795554797284,-0.3338086690377603,2
-1.0032307733693582,-1.4869741118268989,0.33504859816066374,1.7493533232725464,-1.1395331987445994,-1.572457586385554,0.992113472583644,-0.8199545702840367,1.1351854159964545,0.74748082497245,2
1.6384961527336506,-0.3007865660722932,0.5799156834884084,-0.11390421288870062,0.48045918373887464,-0.18496424467886607,-1.075258031257202,0.06325414776214422,0.08454007320551898,1.1192336857241847,2
0.9020061909287597,0.5686634379984319,-1.3106230135260908,0.794913834950481,0.025355676558909374,1.3457384185185737,1.4831164313065346,-1.502929851132468,1.1037691560290788,-1.5744738210557458,0
-0.38889658344560646,0.15420414504252503,-1.190991837173755,0.8862269168367737,-1.6931144732965469,-1.1526281830875142,0.2968026545834094,0.7775735651923186,1.4387977418900741,0.7529176317079541,1
0.6786214896879873,-0.35054587369370643,-1.696953859838219,-1.3387386754968436,0.1449948624926301,0.5916845339586323,-0.274702594658951,0.8339312119521932,0.061081796996015694,-1.4473391201707986,0
-1.002729390222538,1.1697785234444884,0.7968310039906925,1.413719815130372,-1.3116506227191962,1.6767519646175755,-1.0025746953163504,-1.6529846111041124,1.7207052371463714,-0.7262662728228086,2
0.6654450408680566,-1.0930720220814039,0.2982168764763266,1.4466703136454873,-0.603849351852376,0.5748936283646167,-1.0778073753944544,0.4676438996017982,-0.5859734452814829,-0.9697595980792414,0
-0.5780984457544636,-1.085707599865835,1.4068241319149488,-0.3543540124434967,-0.865494837134261,-0.18906585046195032,-0.6137676491264802,0.8814633681002783,1.629261256940795,-0.17923537432524628,0
1.3418710206750986,0.23458781788319735,-1.159511046463114,0.6883353341966274,0.07121879164027148,0.507234762937378,1.3775137709923242,-0.1701227048978176,1.3848259244334935,0.9103508247150761,2
0.036678837349211554,0.3620353476257013,-0.5793549548368037,1.729385512984165,0.6088769943785465,-1.5822305404988757,-0.5924755602975491,0.46252073974384234,-1.5635330229395235,-1.6226151164745017,2
-0.0985288971669776,-0.5608633432842264,-0.19090535145501886,-0.83226090959925,-1.1469106425037459,0.6399419629382954,0.06509968638561076,-1.0013339256168172,-0.6448151254064505,0.3566934563571392,0
-1.4225279285678607,-1.192785518557298,-1.448959561252236,1.1207625604674645,0.9059999138282786,0.8609192406809041,0.7709743498593902,0.6218959123882445,-0.0955079783003334,0.5325906890130775,0
-1.5412191200240803,0.4242674884844132,0.9793600855623016,0.012253526389564784,-0.47344149467604046,-0.7778641938562519,0.5137394425981812,0.702899016165335,1.2793982286199765,-0.5127643012773943,0
1.0220424550006697,0.21921168781163156,1.3410715085121,0.1098071481098278,0.08587382758536945,0.25678033670043837,0.8863960374505339,1.64345620965506,-1.503403070905053,-1.519627020922223,0
1.6100280376035376,0.11181944263487617,0.4177128895106764,-0.05147550180243194,-1.3951368492564535,0.911804086593182,0.879081299731766,-0.6154477369806481,-0.6914049213931671,1.2141610154275022,1
-1.4220796641344797,1.3100115958680623,-0.8168667517442305,0.341390356236349,1.5472946781749781,0.6019900419823299,-0.28526327799101425,0.6915973911649471,-0.5596975597412363,-0.7395638169710895,0
1.8172620627168468,0.8654524086202786,0.5204688049235949,-0.503230873173091,-1.5505714440070757,-1.6262746873597618,0.20368312055415416,0.9423943223819375,0.11523304602321724,1.2244202680892333,1
-1.5585141234638686,-0.44466383630591966,-0.8843827441267684,-0.1763790890535259,-1.4694753628138888,1.552467717624732,-0.9541224894059862,1.4968400706095877,-0.2738337114008492,1.7288599606780677,2
0.26606339613123714,1.4796538241503532,-1.6829464670794378,0.8930671522475795,1.4322171014846228,-1.2520754402547432,-1.3989088470338698,-0.22499461391081702,1.4982497152240044,0.18445184376229862,1
0.1728357829940696,-1.214369214169183,-1.698659445547588,1.113025990579423,-1.4163854611696811,0.44953061024682384,1.4647326577344055,-0.9719374939043753,0.5615594929375244,-1.4315778701131614,2
0.44022790742150186,-1.1365696774764504,0.8348801153401648,-0.6953207725254997,-0.10359198552859704,0.331002817586229,-1.1359911446021445,0.8718414408229856,-0.7039644687356928,0.602620561707201,1
-1.1209488937559016,0.6516498120883408,-1.2596155391370116,-0.254256660262886,-0.8587642922332556,0.8439156119656658,-0.8184448389057579,1.3564238774439796,1.352170194432953,-1.0212248508165978,2
0.47559156978044315,-1.3965680710203348,-0.3520559567263676,0.7689934811045435,0.581183377509933,0.4180241819199264,-0.7467012792739738,-0.38601874221168186,-1.4008622730721114,0.8000585777489637,0
0.09024184403257743,0.7220887637907859,-0.8434652730283714,-0.6128576985383815,-0.5548255084414211,-1.644575826097452,-0.5420036331382987,1.085167651692331,1.371288448282796,0.10022149334663623,1
-0.07933290961436394,-1.5906541865783455,1.328554297477661,-1.719480039759122,1.5778805934740237,-0.048536154720489784,-0.5389016256709325,1.5034496890659477,-1.6750060077248596,0.3205069305192172,1
0.24809959498839165,-0.9476155100506245,-0.2233383689012872,0.5520321362896758,0.8176992512564648,-1.7307549561864322,1.5425328499210065,-1.1245861577671488,-0.9449714590600866,-0.7876067315547224,2
-1.54311654435818,-1.2760272389926393,1.697801922540915,-0.645625168858534,-1.3195317853501234,-1.3647835719579526,0.7819414152271618,1.2625075198401707,-0.8634077384684572,-1.6329823672950372,2
-0.8938299874133604,-1.5030110956830396,-1.3450582255700079,-0.2323975989281353,-0.9191533034077,0.04351121891141596,-0.8483279939451481,1.5599021797250183,1.401459633524392,0.2695580173837474,1
-0.43356422473484874,-0.3955570784559726,-0.28204529552357843,0.8196561375448997,-0.14464385150976594,1.2170507936865225,1.567868079258824,-0.5315835629153721,0.19659933201691804,-1.3745676594496972,2
-0.9731061871756764,-0.2853037213167342,-0.9907596494130786,1.349042967251587,-1.169376980432678,-0.16408915555402565,0.38392836664264907,0.6996566106816616,-0.42328122947253544,1.3230992542911928,0
0.3160408917245456,-0.19646342035805392,-1.4696540296625813,-0.11449163068957821,1.1446768681577206,0.38303794326590956,1.176252010452272,0.015218646997890706,-1.3467156819753887,-1.658318363679238,1
-0.6130124849112589,0.6853301420399728,1.0220319076325322,-0.7147878279203008,0.00910808641672329,-0.28303927833407,-0.29893274204363873,-0.8934215681097003,-1.2842150097193208,-1.0203631678263134,0
-1.4817440817238057,-1.0199023821876128,-1.6696719283289434,0.4631776975817043,-0.617143546417171,1.6179419930097705,-1.057467898130271,-0.49739693251049133,-0.5113232721067736,-1.6764006252397974,1
1.2653827693308932,-1.5866633636300238,1.5386894834680955,1.4041696211605206,0.1483740620582091,0.13872697571490686,0.5521405736280243,-0.3547979914328114,0.4985662217430304,-1.5498302164954356,0
-1.486246579741084,-0.1360040175753406,0.19274096624237513,1.3890439067268536,-1.3567007861644478,1.0996843959910099,-1.000333355482727,-0.33046625804371327,-0.6552392028874109,-0.3112478395323501,1
-1.1482407189592303,0.022080104445600428,1.0612591862696223,-0.19677179164465405,-0.008498732244290156,1.189631243057065,0.7350525414238739,0.0029128715161274776,-0.8608135816327338,1.3782613440047016,2
0.3465348122347527,-0.9413821292465847,-0.7739334842185144,1.0881274446286253,-1.5680906610562269,1.6831903850273306,-1.2791634263620968,1.0601357081461764,-0.3824295224151377,0.009599739072122856,1
1.410620293362115,-0.28719561795831294,0.15094328209111077,-1.5905298071715641,-1.7140987938030396,-0.8902195447065613,0.6459234429563943,-1.2742388204952313,-1.3631169742364473,-0.27358944999903284,0
0.5947148719875833,0.7333681530023102,-1.0863993856863887,-1.4829032851352328,1.5626746310979633,-0.8355809080091571,1.2503683253937043,1.2933744630192,0.9358423747754528,-1.1174423051624367,1
1.2043809362060705,0.928428379577986,0.35506046353125836,-0.5675030329989623,-0.8053098400371241,-1.31348030806259,0.04825683989932582,0.33088058120931607,-0.5060961009336841,-0.0491501114326822,0
-0.40170628372193296,0.4909322526717628,1.4045603076113253,-1.183239164940559,-0.38997034133006936,-1.2481220077253934,0.4512589316012938,0.8276749902956155,1.4920860786036203,-0.733940466670999,0
1.6543986152985082,-1.4799942955702783,0.37674021825422904,-1.5626959727698233,1.3998127633785782,0.0912510934622106,0.6066166093485111,1.1829609252210578,-1.2355685327298487,-1.5713574846619587,0
1.4044192416410854,-0.6214398024037874,-1.2568901446405274,-0.10108910027733367,0.3676902628971555,-1.6265717796673884,-0.7734494513810384,-1.5802693120587246,-0.2932293417724367,1.413716923926649,2
1.7680902660416216,0.4774281253027655,-1.1443406721174767,1.4531175804312253,0.0810462384063937,-1.2037654130725206,1.4896090662486468,0.9266070396275536,0.7933970729275551,0.7657571649392119,1
-0.9735590677988958,-0.9759770823104963,0.6706311703069542,-0.9849516732220017,-0.18994092496195453,0.9597136248497904,1.0075805899783978,-0.12574906507580066,1.0044779730087685,1.2168808924716117,0
0.61903189975816,-0.9165529730293829,-0.7570744636487636,-0.6469597546281498,-1.3142814791121769,-0.7925586239233269,-1.0021810569007619,-0.11859868992808023,1.4101617912468796,-1.3417242196529533,2
0.8485521372664231,0.6488024522883563,-1.371389915657671,1.5125408211299247,0.2634752532264864,-0.48068175331844964,0.9116678444075978,-0.8034208265115953,0.6601016852773451,-1.567455333477994,0
1.266083974621813,-0.1669100436722308,0.4928057523780859,-0.9795680535971222,0.6428395839194383,0.926098306643305,-0.07959871666371353,0.4431916494773315,-0.1676286730061183,1.4102015767974854,1
0.06914583054862002,1.1759548546465126,1.0602579496009366,-0.30703031732061864,-0.9185730133167912,-0.3348205924545994,1.1554520502328405,-0.9062770854923767,0.07006478296167344,1.103525691843128,2
-0.4368813352451744,0.49503817098724096,-0.854878995245222,-1.3773987958224285,1.0526260024265663,-1.3924106936370324,-0.7857447542954011,1.264378184962964,-0.5510091141824042,1.6853693246536032,0
1.7578637361443772,-0.7806072290877497,-1.5601601681460653,0.7396480798501129,-0.1469231247901614,-1.386266470290616,0.7401770817985719,-1.585890617444399,1.2767078897997362,-1.222628378206379,0
-1.2294887459767834,-1.096517613684722,1.607912131982863,0.6973844384089095,1.077033916367278,-0.3639095729171765,-0.5585704191705223,-0.8825755247090277,-0.08274878385141977,0.21735938769392146,0
0.5384241940153301,-0.8186702272029125,1.5678936290554328,-1.1624936884494659,1.6508988087741285,-1.6820643418425711,-0.05191534747878377,-0.5405028294835006,-0.19276417234303697,0.2830054406691658,1
-0.14911728358128773,-0.28059226224335243,0.8237483136566714,0.671469329335538,1.1884653868113306,-0.8724534040432076,0.3973257770056828,0.33065195308940404,-0.46980603731702836,-0.011864150071951981,2
-0.5759953944895755,-1.2119188602373756,-0.9645735388501208,-1.39078011370606,0.6637841947793598,0.5420874524389158,1.5906500719468062,0.8304698046682506,-1.5784954350484768,1.3758859490760351,2
1.347624652174619,-0.18345723606989994,0.3176346854724753,1.7026677587893269,0.1371345816354826,1.3843840165258459,-1.4446964775873676,-1.0328220142534703,-0.22196867016051564,0.3321192029103556,2
1.1848479807362324,1.6755692395718558,-0.36131114510744705,-1.5972244700117577,1.0763351685386502,0.34804947329062014,-1.0405839115590954,0.01804418674730884,0.8304065725380729,0.9791576702546488,0
0.07527609023371734,-0.6545943811716471,1.6543542091125665,0.5914697066547353,-0.2962529026475451,-0.767407600316791,0.8226766684317247,-0.8559405556736422,-1.1608884878195007,0.14070369756023124,2
-0.6593851585059319,0.4496509327987076,-1.2949372542931499,0.5615448872362573,-0.7326939368481101,-1.7323869834464303,-1.2911136149248605,1.5359569005378095,1.2667896277537452,-0.8916891783234661,0
1.0521801264559938,0.3802846051708535,1.6445742730416826,-0.4381470917976739,0.65816380290161,-1.514429049134565,-0.34887801360206105,1.6404368375431069,0.1208226429665453,-0.7025475629945361,1
-1.2541639485121814,0.7042221496049073,0.5209377189238682,-0.43696362384879944,1.599507803048961,-1.6567649430960187,-0.672588658630717,1.4925564085292573,-0.6401177788239104,-0.8267124293193351,2
0.196540333894927,1.1145255165522243,-1.3459134946564517,1.585201435333509,1.0550316002383442,-1.1090619086749114,0.7558691854985435,-0.3620324700810141,-0.3561882670865227,1.0240407055800786,0
1.6984633642064788,-1.2637333291672186,-0.251794505829721,-0.05674158914232392,-0.4077750413695173,-0.48252891596097874,-1.5523513574866845,0.6777752965413849,-0.2378143125888626,-1.0269667060646492,2
1.1841668740401965,1.0420634938821285,-0.025166059647212358,-0.7052014228372905,0.5066720856742829,-0.7409297133925519,-0.9095053955268869,0.8333626436336593,-1.6193982749874063,-1.3755716166486196,2
-1.6518694398608433,-1.1740562067419973,-1.4636252937533463,1.7727547678708109,-0.7134345065884549,-1.2191974203931542,-0.8920528039968905,1.5446405115452182,0.055141862444823914,-0.43440377489325366,1
1.3851803854052271,-0.3483314370635703,-0.5468658991933985,-1.0291565394388398,-0.40258764879336006,-0.6426748571555579,0.6344507844997455,-0.6919704496865261,0.25419981918790335,-1.4762103439597711,2
-1.005277524496979,-0.3059786281794066,1.5275561802007038,-0.4251903062199012,0.5974297061912192,-0.8547935585826535,-1.2907724290301175,-1.4912372524889184,-0.694286632849367,-1.1563806034805795,1
-1.0658315290275318,0.8994611388319895,-1.646798746226758,0.21640152841607083,-0.39677305717829325,0.011155142343543138,0.23394319082780862,-0.6096901066568806,-0.7302480177700301,0.8501718840862151,2
1.377770131809636,-1.0388327364610905,-1.3649642188766322,1.4245001307752643,-0.5000520469617697,0.16531817297138238,-0.4772944874601615,-1.2585422669633104,0.29653802238389465,0.12434768269363954,2
-0.9642589243920531,-0.15429393057697618,1.0450788715966646,0.33229851737792154,-1.3837495298097278,0.15396828387126918,0.7234375503810374,1.0484946185833741,0.43538396980660277,-1.173816410204737,2
0.8131749607278708,0.6148889651454568,-1.6171997812210668,-0.3026140113018742,-0.5592446931456854,0.5719943824851661,-0.9790316939786811,0.3502910965919416,1.4268027215988999,1.0746184133477399,2
1.5536307996246073,1.6422869000431906,-1.6646086356350747,0.44712663480506465,-0.2801777254620206,1.2278106154658792,-0.8542024668178053,1.6999783853302317,0.3816071302219468,1.0597542838865117,2
-1.3756714509289065,-1.069957690916717,0.9122482187696695,-1.6875837967487928,1.131200696936758,-1.6851880859551864,0.5638293895900297,-0.4307515559763353,0.37388373972211564,0.7199296794083081,2
-0.47543923146798645,-1.3275044912698637,-1.4613650569804053,0.32700369372312654,0.096442523995202,0.8226537161633363,0.048181419088671275,-0.23235199546327723,-0.37087170536349207,-1.6136836415997982,1
-0.4996837320356684,1.6338067549139779,1.3090874038197025,-0.5953045714349989,0.3309746268978738,1.1845661921581152,-0.1913427202579556,-1.631612858066077,-1.5000978310816417,0.0729479961947556,1
1.7217845932296914,0.6690203742821904,-1.4569872377344175,-1.0928389755883503,0.9720695548178997,1.1643968092205013,0.4258963132213821,0.5355430132009582,-1.6612335623327263,1.1817102095729366,0
1.0868866953141616,-0.8121317588093439,0.7408780287542445,-1.0022500417034508,-1.58141853332651,-1.0405805827323618,-1.1102566793498083,-0.5253503759037018,-0.2998107749574041,0.06648709095157823,2
-0.004853696768366419,-0.7724246414857971,-1.600851636095983,0.38444622581880084,-0.33989208195942794,-0.7047024866910272,1.2979313686384195,0.8895030587121979,1.2333253788156109,0.019241839857127203,1
-1.2168044906827407,0.6792952156766963,-0.9912039915533143,-0.1978532321423023,-1.4952396561006505,1.1088461299522012,-1.2945962650090435,1.4303852396154004,1.2558872857308865,-0.08670731986708086,2
0.9330126437137078,0.41737863724680785,1.0661978053718373,-0.2313423125532561,1.0226694192062895,-0.14068615514190336,1.55692069786991,-0.011209214744226148,-0.14566598921281812,1.030250467211308,2
1.2035967330542323,0.19578644207466298,-1.0817568423543868,-0.10358714878592729,1.6593499509134728,0.8597940678941806,1.1027801325591757,-1.580180668079771,-0.12737864051794287,0.5477266620371536,1
1.2332276288176116,-1.5277167414189023,1.2363145702803917,0.18296709655865984,-1.0330462542041432,-0.6407090161069914,-0.7488400676173108,0.1426861696367831,-1.5797523264023565,-1.1533306239986771,2
1.1724600868781436,-1.2434417883644056,-0.8970445884137018,-0.15471186100077408,0.0840960089385375,0.896380346188733,-0.17014736668342542,1.0386742997722436,0.39779411655649455,-1.3116840986079243,1
-1.1277884060503551,-0.2049034662319105,-0.3336107575868038,0.8763856760568732,0.30631885491765765,-0.3966307658504912,-1.1377864155405637,-0.9090287596079628,0.2482715558480062,-0.2301008593390705,1
0.12892750237812534,-1.113557198526379,0.5831427715294607,1.2636845413792608,-0.8212705076119072,-0.04062273571565156,1.677840673554252,-0.5409390437121055,0.31648132542813895,-1.3915084832621234,0
0.448147682733826,-1.3900381602473066,1.6043593404215282,0.7773116705084084,1.03088294057335,0.6914623586290235,0.32805363826279565,-0.13733436181078207,1.2354466040127157,1.6288758880089804,0
0.07323560738113166,1.4820492735012547,0.3089152559026722,0.1473737696128485,-0.13471017246342099,-1.0125106730528037,-1.722209081269154,-0.8582832848715373,0.018718379104151656,-0.3816318894592499,0
-0.10392243163714372,1.6495950279943807,-0.49426343178108123,-0.15893209147264084,-1.2559054436951589,-1.568074126656679,0.9776913043468859,0.2804513734032484,0.8946003703154796,-1.1835587242592318,0
0.3283405117746062,-0.8305284315649707,-0.9154283037249573,-1.724753965368415,-1.2669956800250557,-0.6682137753589692,-1.3263009380968256,1.7166833649271365,-0.6830523626533493,-1.251654872594911,2
-0.9779660615618871,0.30909380437756856,-1.4806719856497914,1.2988466280358248,1.636389912496188,-0.8835128806510751,-0.1604810506870027,-1.617164626760459,0.47584027636444154,-0.26325436366364846,2
-0.7292269696314589,-0.9902012833543992,0.5525293669288681,-0.28673266089507465,-1.0947171869325714,0.6398239302840062,0.24178740486020023,1.276702540044421,-1.3501559731946489,1.0323232363187298,0
0.6847106939067301,-1.30345912115141,0.6931271912568475,-0.19672460807389847,1.578700460858411,-1.2455642513931597,0.5138490937002088,-0.3723367242304174,1.5789894852346935,-0.5558381233704309,1
1.6963644977643766,1.3795387754403126,-0.7695792406477607,1.0895796683457426,1.7555230563836786,-0.8631417141121693,-0.20707689637841625,0.10574631776380539,-0.7308682447621646,-1.6526549900840484,1
-0.9042061527005537,-0.7340042562369656,-0.17263659965177458,-1.1577180149397677,1.3281333553855417,0.694240595382099,-1.4371332992500394,0.5551549798896146,0.5210204295819669,1.6267342746054505,1
-1.6650721199344032,-0.8500077354059397,1.4959964431756803,1.5465165092827413,0.7948371830528403,0.9037939692353166,-1.4151528739657309,0.08393552505026468,-0.9519421854150388,-1.0742804833521318,1
1.164085121655543,-1.2351378891532632,-0.08630203232978012,1.5694156473562475,-1.0731546190233308,1.6346392400898961,1.7434783181590316,0.22833290133870038,-1.166357911905807,-0.6041774049707608,2
-0.18800485018756655,-0.6405744794902113,-0.7342473707475925,1.6889921346636394,-1.1865684032288693,0.7920979025154964,-1.7337875321432898,0.36866276888486477,1.4363545197806802,-0.702357305125498,1
-1.0254748506635616,0.5273448767700596,0.7544033781368761,0.6791241782046006,-0.6068684609991357,-0.8647278573417229,1.6092365900504568,1.5002708105252436,-0.16417135195567062,1.2432708151800613,1
-0.09047111476594456,-0.24803990031332399,-1.1611401365627902,-0.2505271730832253,0.15499371167718481,-1.6557266342021075,-0.1814111111552581,1.0092408506026653,0.6131154464214025,0.507772211435474,0
1.5119186316307442,-1.6342951750935113,0.2183301575685113,1.032040026821539,0.16868153164434746,-0.6178420514471074,-1.2585250794579985,1.3766463618095535,-0.1172479235893429,1.3545219602763714,1
0.3774859711293712,0.604143908462613,1.0702833447251243,0.5765203976858002,-0.3318228045712102,0.0355478069425163,1.0743810222640924,-0.4011521502038381,-0.40565032963407144,-1.372359530511981,2
1.5295430100057985,-1.385246675866027,0.5324933678927503,-0.29747294006502345,-0.3053984917432472,0.6069121653678008,-1.5004831118451687,0.3600943789608866,0.9341295484414942,1.1806036633792367,1
-1.0780275495451683,1.36566520059207,0.559845748136002,1.3678556670621236,-0.027127353480268512,0.1333472098045085,1.4802032256716107,1.4193569924429261,-0.19612327049094824,-0.7494818498296766,1
-0.2977755901359066,-0.37298217529666317,-0.712772935647379,-0.8113446636915873,1.2855465631066736,-1.4926438639853554,0.635525660573412,-1.0958920509038776,-0.5578610146166231,-1.4913677882103489,2
-0.7295242575044878,0.9255986454663486,1.3485802568091756,-0.9785399464729113,-0.10304414894654833,-0.11359419973751504,1.3211425705912185,0.9450453239997032,0.030423415471628218,0.6318100160155435,0
1.293934647374139,-1.6632685732689192,-0.3129312185414237,1.4580702019005343,0.8637457343597899,0.13612977617465843,0.11783681561468932,-0.490680531399758,0.05639928345684483,0.578263918126699,2
-0.20948698727981294,0.7404678482248239,1.266618390061051,-1.2160561075760392,-0.14496512846210838,-0.3281469493118618,0.6700003884355947,-0.8293589266930296,0.4742373656129877,1.3523404021459082,0
-0.21029807428995265,1.412049112428519,1.721283854747905,-1.388724825627221,-0.9082028314086975,1.5395475376241925,1.6176645272724737,-1.355732607338252,-1.7077841640060072,-1.1443951290614602,1
1.8149122846798038,-1.081755303274122,0.030511052208398743,1.249041007692546,-1.6510324929789704,0.3484222933049789,-0.7659979830638849,1.2893736197563268,-0.7708964909405623,0.6876023690845666,0
0.6871738477371984,-0.9402019861562845,-1.5814544597583282,-0.31149068995601087,-0.712095983885031,1.0526091483727302,1.0649998691228675,-0.11273441019057201,0.3564952418952245,0.4000893815336566,0
1.22315369211487,-0.24594734747545857,-0.7521294797214038,-0.8239402836794446,0.15071575955475713,-0.18651630705503144,-0.1953786844978392,-1.378460244266226,0.747675018441243,-0.9609476012718573,0
-0.9854261246576692,-0.28771711970569575,-0.9164052228800753,0.3089604955087908,-0.4247116333091207,-0.18733066085949537,0.1441637080299169,-0.9896368237642738,-1.2165803933824801,1.3625612138020358,1
-0.1556548543910472,-0.28998472828369537,-1.578652851039243,0.0037891678620726177,0.2135141529208656,0.19122637318406127,0.7384569540982298,-1.079765361264919,-0.8799116978500607,1.1196749669164867,0
1.6437427355784635,-1.2320859944935323,0.013631269971595274,-1.0046604906896195,-1.5124527084779278,-0.6123054077393256,-1.2325051424163698,0.7621639789965944,0.10248200437032061,-1.2045684492301787,0
-1.643271339832281,1.0611548383069225,-1.0941749890711958,0.3884083164609912,-0.5453709592514213,0.2829825436096495,-0.6308501222075886,-1.3929817828333844,-0.9820697846778219,-1.0504401238802497,1
-0.17564600453177268,0.549873869190705,-0.7922456046985544,-1.7228212060304644,0.090441282187709,0.3527974695604889,1.6335583837436698,0.34544414792936606,-0.11581651255720321,0.29254450422820305,2
1.576210207508372,1.130137533876058,-0.5883234037403007,-0.9226551736105616,-0.8048731645821495,0.003823757825468506,0.8679722938466763,0.047070637491056236,-1.5235287466624612,0.8159435473512867,2
1.1488993327138737,-0.7082105593811653,0.5873453959720268,-0.2498667965765362,1.3835526098033617,1.1774337567556838,0.1030985008957081,0.6984169138339755,1.3226095952333181,0.02180070247553685,2
-0.5778577193413766,0.875263340370042,-0.9429827971018395,-0.3851111470846263,1.3018397921544795,0.7614302804315205,-0.32241514874139915,-0.9508611622380011,-0.5178589040925206,-0.7157052997384376,1
-1.0585461418651854,0.8400123505715946,-0.8326911309169358,-0.15188029773109932,-0.37442347744723126,1.6487029336249053,-0.36691409845356976,-1.4170486737954031,-1.4466501459909775,0.3530194417998795,1
0.42483737721469156,-0.2672463008064729,-0.21315043315420348,-1.5740672764921235,0.08208960571403714,0.004920337419915619,-1.2119969186526458,-1.3345195574942832,-1.3288799347711635,-1.3537552584497863,2
0.46109064237633485,-1.0255247108452419,-0.8348957994908636,-1.1489423520334479,1.6235896016839244,1.209776149564405,-0.9287939759957793,-0.560572337635647,-1.0276370103536936,0.008414002471631613,0
-1.6069329132907146,0.594509685005276,0.10153958841768261,1.4274960640098866,-1.1480461438484217,1.0358437472706763,1.0355998030453741,-1.253772347437681,-0.36922434773641416,-1.1128452506591013,2
-0.7829795537091527,-0.7977661555605714,0.21553460813049377,-0.3038105619463985,1.5882997765159574,-1.298049573399835,1.6714199056448042,-0.8958779512899808,0.9370685060238514,-0.5244889452566635,1
-1.1742237720959976,1.2308121464489272,-0.6369766142771908,0.5754538846350576,0.2563892834542569,-0.10866199880668825,-0.00050642414046703,0.8393239844048346,-1.453814193001997,0.6228652025893627,0
1.4637545296046373,-1.498670039842558,-1.2166574461167843,0.780755907936854,-0.19479661102529044,-0.3435451091692596,-1.2560197773851216,0.059354174457376535,-1.318505311027392,-0.04475396234341128,0
1.0004649446152802,-0.8147612359346952,-0.04448372683729054,1.7593002524166792,0.67629273228258,1.1641110257129652,-0.2838015477004625,0.9625560492210847,-1.618756380230175,-1.277489588117761,1
-0.9639889562565299,-0.3245822965920613,1.2132455255283103,-0.5352951335959596,0.5644089538323779,0.7094035253172792,0.31564491211386614,-0.4579141200507508,0.25368889236912384,-0.513002999168578,0
-1.3817196439451398,1.6910634514905964,-1.263081127494507,-1.5086289221454252,1.3465647299204253,-0.6938119452379553,0.5399618269662597,-0.5555928414269881,-0.39401939180901224,-0.7923482085077086,2
-0.4734458934589672,-0.294737552400631,0.7813344485904666,0.05197262698813776,1.5737416567587144,-1.589002327310469,0.02485502485354243,0.3272964061455516,1.4512001730825472,-1.5345298663628641,1
0.33419595302380894,1.2162820239888033,-0.8676432758128003,1.3480901556664382,-1.655776931320168,0.7890906370740032,1.5294470338222477,0.5797343117495412,-0.22799105934205702,-1.5494376899422169,1
1.548920961956102,-0.09143104833835054,-1.6014510178778276,0.6854866927071585,-0.03915598211337748,-1.3050223515059172,-0.9855532549343672,-1.470640069974104,0.2440576662403552,0.4620206578957244,1
0.09673752285848228,1.0916702953969744,1.2658484832369647,0.4218376508828614,-1.677738290938737,0.6609010192397646,-0.27277505307424393,0.2627198676467058,0.5050514285898241,-0.4852226638717467,1
1.5383536801757298,-1.2387651516838085,0.6127994364494694,-1.7502190349532452,1.5076713110312094,-1.3457991940335636,-1.4032528909248085,-0.5417489009142272,-0.4564453288352305,-0.9589841131769156,0
0.3749260362311945,-0.18484303326740872,-1.5836035619930067,-0.6298647704329585,1.1086869166414086,0.6418641297743876,0.8008724052916711,0.7212879125953917,-0.6748848708583368,-1.358510155862932,1
-0.720785510304996,1.1417607762898132,1.677541143751819,-0.010883764438058916,-1.6884138766464167,-1.2509588548348343,-0.6083642488994556,0.3077876705309826,-1.4980626210048984,1.5819015317503045,1
-0.3962068966211895,1.4173999891983282,0.9884722353135535,0.9186460445740532,0.3970801243429669,0.42519780425582987,0.49694989656568234,0.48122522410592783,0.1722883384455515,1.7319613586462725,0
0.8906860270796398,0.9546821011522869,1.3053215047804083,-0.9994600823502809,-1.4295561504355287,-0.07030623545013134,0.06338385859340027,1.174685681381303,-0.21139926098043715,0.28366220827363225,1
0.17148469272220507,-1.5654841513081377,0.4187877046650631,1.1766428607084125,-1.1721215977204646,0.31344432922673016,0.3416338167419328,-1.1257637456048948,-1.3292600355864836,1.7097884677659834,0
